iteration,300,,,,,,
pop_size,200,,,,,,
LNK_strat,PERFECT,,,,,,
L2agg_strat, AVG,,,,,,
dec_strat, THRES,,,,,,
popname, pop1(3-8).csv,,,,,,
netname, net1.csv,,,,,,
COMMF,1,,,,,,
,,,,,,,
agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent00b,246,33,31,31,31,norm,0
agent00c,246,27,31,27,27,norm=self,0
agent00d,246,33,31,31,31,norm,0
agent00e,246,27,31,27,27,norm=self,0
agent00f,246,34,31,31,31,norm,0
agent010,246,32,31,31,31,norm,0
agent011,246,33,31,31,31,norm,0
agent012,246,32,30,31,31,norm,0
agent013,246,33,30,31,31,norm,0
agent014,246,34,31,31,31,norm,0
agent015,246,32,30,31,31,norm,0
agent016,246,28,30,28,28,norm=self,0
agent017,246,32,31,31,31,norm,0
agent018,246,34,30,31,31,norm,0
agent019,246,33,31,31,31,norm,0
agent01a,246,32,30,31,31,norm,0
agent01b,246,24,31,23,23,norm,0
agent01c,246,34,31,31,31,norm,0
agent01d,246,33,31,31,31,norm,0
agent01e,246,26,30,25,25,norm,0
agent01f,246,28,31,28,28,norm=self,0
agent020,246,32,31,31,31,norm,0
agent021,246,33,31,31,31,norm,0
agent022,246,34,31,31,31,norm,0
agent023,246,32,31,31,31,norm,0
agent024,246,32,30,31,31,norm,0
agent025,246,33,32,31,31,norm,0
agent026,246,32,31,31,31,norm,0
agent027,246,34,31,31,31,norm,0
agent028,246,27,31,27,27,norm=self,0
agent029,246,33,31,31,31,norm,0
agent02a,246,33,31,31,31,norm,0
agent02b,246,34,31,31,31,norm,0
agent02c,246,32,31,31,31,norm,0
agent02d,246,23,31,23,23,norm=self,0
agent02e,246,32,30,31,31,norm,0
agent02f,246,32,31,31,31,norm,0
agent030,246,32,31,31,31,norm,0
agent031,246,34,31,31,31,norm,0
agent032,246,24,31,24,24,norm=self,0
agent033,246,32,31,31,31,norm,0
agent034,246,32,31,31,31,norm,0
agent035,246,33,31,31,31,norm,0
agent036,246,34,30,31,31,norm,0
agent037,246,32,31,31,31,norm,0
agent038,246,33,30,31,31,norm,0
agent039,246,32,32,31,31,norm,0
agent03a,246,33,31,31,31,norm,0
agent03b,246,32,31,31,31,norm,0
agent03c,246,32,30,31,31,norm,0
agent03d,246,32,30,31,31,norm,0
agent03e,246,34,31,31,31,norm,0
agent03f,246,33,30,31,31,norm,0
agent040,246,24,30,23,23,norm,0
agent041,246,34,31,31,31,norm,0
agent042,246,33,31,31,31,norm,0
agent043,246,32,31,31,31,norm,0
agent044,246,25,30,24,24,norm,0
agent045,246,32,30,31,31,norm,0
agent046,246,33,31,31,31,norm,0
agent047,246,33,31,31,31,norm,0
agent048,246,27,31,27,27,norm=self,0
agent049,246,33,31,31,31,norm,0
agent04a,246,34,31,31,31,norm,0
agent04b,246,32,31,31,31,norm,0
agent04c,246,25,31,25,25,norm=self,0
agent04d,246,34,30,31,31,norm,0
agent04e,246,32,31,31,31,norm,0
agent04f,246,32,31,31,31,norm,0
agent050,246,32,30,31,31,norm,0
agent051,246,25,31,25,25,norm=self,0
agent052,246,33,31,31,31,norm,0
agent053,246,33,31,31,31,norm,0
agent054,246,34,30,31,31,norm,0
agent055,246,32,32,31,31,norm,0
agent056,246,33,31,31,31,norm,0
agent057,246,32,30,31,31,norm,0
agent058,246,25,30,24,24,norm,0
agent059,246,32,31,31,31,norm,0
agent05a,246,33,31,31,31,norm,0
agent05b,246,28,31,28,28,norm=self,0
agent05c,246,34,30,31,31,norm,0
agent05d,246,34,30,31,31,norm,0
agent05e,246,34,31,31,31,norm,0
agent05f,246,32,31,31,31,norm,0
agent060,246,33,31,31,31,norm,0
agent061,246,26,31,26,26,norm=self,0
agent062,246,23,31,23,23,norm=self,0
agent063,246,32,31,31,31,norm,0
agent064,246,26,31,26,26,norm=self,0
agent065,246,34,30,31,31,norm,0
agent066,246,32,31,31,31,norm,0
agent067,246,34,31,31,31,norm,0
agent068,246,32,31,31,31,norm,0
agent069,246,32,30,31,31,norm,0
agent06a,246,33,31,31,31,norm,0
agent06b,246,34,31,31,31,norm,0
agent06c,246,35,31,32,32,norm,0
agent06d,246,32,30,31,31,norm,0
agent06e,246,34,31,31,31,norm,0
agent06f,246,33,31,31,31,norm,0
agent070,246,33,31,31,31,norm,0
agent071,246,25,31,24,24,norm,0
agent072,246,33,30,31,31,norm,0
agent073,246,28,30,28,28,norm=self,0
agent074,246,32,30,31,31,norm,0
agent075,246,34,31,31,31,norm,0
agent076,246,32,31,31,31,norm,0
agent077,246,27,31,27,27,norm=self,0
agent078,246,26,30,25,25,norm,0
agent079,246,32,31,31,31,norm,0
agent07a,246,34,31,31,31,norm,0
agent07b,246,33,31,31,31,norm,0
agent07c,246,25,31,25,25,norm=self,0
agent07d,246,32,31,31,31,norm,0
agent07e,246,34,30,31,31,norm,0
agent07f,246,33,32,31,31,norm,0
agent080,246,26,32,26,26,norm=self,0
agent081,246,33,31,31,31,norm,0
agent082,246,25,31,25,25,norm=self,0
agent083,246,32,30,31,31,norm,0
agent084,246,33,31,31,31,norm,0
agent085,246,32,31,31,31,norm,0
agent086,246,25,31,25,25,norm=self,0
agent087,246,26,31,26,26,norm=self,0
agent088,246,32,30,31,31,norm,0
agent089,246,33,31,31,31,norm,0
agent08a,246,32,31,31,31,norm,0
agent08b,246,33,31,31,31,norm,0
agent08c,246,32,31,31,31,norm,0
agent08d,246,32,31,31,31,norm,0
agent08e,246,32,30,31,31,norm,0
agent08f,246,32,31,31,31,norm,0
agent090,246,32,30,31,31,norm,0
agent091,246,33,31,31,31,norm,0
agent092,246,32,31,31,31,norm,0
agent093,246,33,31,31,31,norm,0
agent094,246,33,31,31,31,norm,0
agent095,246,33,31,31,31,norm,0
agent096,246,32,31,31,31,norm,0
agent097,246,34,32,31,31,norm,0
agent098,246,26,31,25,25,norm,0
agent099,246,32,31,31,31,norm,0
agent09a,246,33,31,31,31,norm,0
agent09b,246,32,31,31,31,norm,0
agent09c,246,33,31,31,31,norm,0
agent09d,246,33,31,31,31,norm,0
agent09e,246,33,31,31,31,norm,0
agent09f,246,34,31,31,31,norm,0
agent0a0,246,32,31,31,31,norm,0
agent0a1,246,32,30,31,31,norm,0
agent0a2,246,34,30,31,31,norm,0
agent0a3,246,32,31,31,31,norm,0
agent0a4,246,33,31,31,31,norm,0
agent0a5,246,34,31,31,31,norm,0
agent0a6,246,27,31,27,27,norm=self,0
agent0a7,246,33,31,31,31,norm,0
agent0a8,246,32,31,31,31,norm,0
agent0a9,246,34,31,31,31,norm,0
agent0aa,246,32,30,31,31,norm,0
agent0ab,246,34,31,31,31,norm,0
agent0ac,246,27,31,27,27,norm=self,0
agent0ad,246,32,30,31,31,norm,0
agent0ae,246,25,31,25,25,norm=self,0
agent0af,246,32,31,31,31,norm,0
agent0b0,246,23,31,23,23,norm=self,0
agent0b1,246,32,31,31,31,norm,0
agent0b2,246,34,31,31,31,norm,0
agent0b3,246,32,31,31,31,norm,0
agent0b4,246,28,30,28,28,norm=self,0
agent0b5,246,32,31,31,31,norm,0
agent0b6,246,32,31,31,31,norm,0
agent0b7,246,32,31,31,31,norm,0
agent0b8,246,28,31,28,28,norm=self,0
agent0b9,246,25,31,24,24,norm,0
agent0ba,246,34,31,31,31,norm,0
agent0bb,246,24,31,23,23,norm,0
agent0bc,246,33,31,31,31,norm,0
agent0bd,246,34,30,31,31,norm,0
agent0be,246,32,31,31,31,norm,0
agent0bf,246,33,30,31,31,norm,0
agent0c0,246,34,30,31,31,norm,0
agent0c1,246,32,31,31,31,norm,0
agent0c2,246,34,31,31,31,norm,0
agent0c3,246,34,31,31,31,norm,0
agent0c4,246,32,31,31,31,norm,0
agent0c5,246,24,30,23,23,norm,0
agent0c6,246,33,31,31,31,norm,0
agent0c7,246,33,31,31,31,norm,0
agent000,247,25,31,25,25,norm=self,0
agent001,247,23,31,22,22,norm,0
agent002,247,32,31,31,31,norm,0
agent003,247,26,31,26,26,norm=self,0
agent004,247,33,31,31,31,norm,0
agent005,247,33,31,31,31,norm,0
agent006,247,33,30,31,31,norm,0
agent007,247,32,31,31,31,norm,0
agent008,247,32,31,31,31,norm,0
agent009,247,25,31,25,25,norm=self,0
agent00a,247,32,31,31,31,norm,0
agent00b,247,33,31,31,31,norm,0
agent00c,247,27,31,27,27,norm=self,0
agent00d,247,33,31,31,31,norm,0
agent00e,247,27,31,27,27,norm=self,0
agent00f,247,34,31,31,31,norm,0
agent010,247,32,31,31,31,norm,0
agent011,247,33,31,31,31,norm,0
agent012,247,32,30,31,31,norm,0
agent013,247,33,30,31,31,norm,0
agent014,247,34,31,31,31,norm,0
agent015,247,32,30,31,31,norm,0
agent016,247,28,30,28,28,norm=self,0
agent017,247,32,31,31,31,norm,0
agent018,247,34,30,31,31,norm,0
agent019,247,33,31,31,31,norm,0
agent01a,247,32,30,31,31,norm,0
agent01b,247,24,31,23,23,norm,0
agent01c,247,34,31,31,31,norm,0
agent01d,247,33,31,31,31,norm,0
agent01e,247,26,30,25,25,norm,0
agent01f,247,28,31,28,28,norm=self,0
agent020,247,32,31,31,31,norm,0
agent021,247,33,31,31,31,norm,0
agent022,247,34,31,31,31,norm,0
agent023,247,32,31,31,31,norm,0
agent024,247,32,30,31,31,norm,0
agent025,247,33,32,31,31,norm,0
agent026,247,32,31,31,31,norm,0
agent027,247,34,31,31,31,norm,0
agent028,247,27,31,27,27,norm=self,0
agent029,247,33,31,31,31,norm,0
agent02a,247,33,31,31,31,norm,0
agent02b,247,34,31,31,31,norm,0
agent02c,247,32,31,31,31,norm,0
agent02d,247,23,31,23,23,norm=self,0
agent02e,247,32,30,31,31,norm,0
agent02f,247,32,31,31,31,norm,0
agent030,247,32,31,31,31,norm,0
agent031,247,34,31,31,31,norm,0
agent032,247,24,31,24,24,norm=self,0
agent033,247,32,31,31,31,norm,0
agent034,247,32,31,31,31,norm,0
agent035,247,33,31,31,31,norm,0
agent036,247,34,30,31,31,norm,0
agent037,247,32,31,31,31,norm,0
agent038,247,33,30,31,31,norm,0
agent039,247,32,32,31,31,norm,0
agent03a,247,33,31,31,31,norm,0
agent03b,247,32,31,31,31,norm,0
agent03c,247,32,30,31,31,norm,0
agent03d,247,32,30,31,31,norm,0
agent03e,247,34,31,31,31,norm,0
agent03f,247,33,30,31,31,norm,0
agent040,247,24,30,23,23,norm,0
agent041,247,34,31,31,31,norm,0
agent042,247,33,31,31,31,norm,0
agent043,247,32,31,31,31,norm,0
agent044,247,25,30,24,24,norm,0
agent045,247,32,30,31,31,norm,0
agent046,247,33,31,31,31,norm,0
agent047,247,33,31,31,31,norm,0
agent048,247,27,31,27,27,norm=self,0
agent049,247,33,31,31,31,norm,0
agent04a,247,34,31,31,31,norm,0
agent04b,247,32,31,31,31,norm,0
agent04c,247,25,31,25,25,norm=self,0
agent04d,247,34,30,31,31,norm,0
agent04e,247,32,31,31,31,norm,0
agent04f,247,32,31,31,31,norm,0
agent050,247,32,30,31,31,norm,0
agent051,247,25,31,25,25,norm=self,0
agent052,247,33,31,31,31,norm,0
agent053,247,33,31,31,31,norm,0
agent054,247,34,30,31,31,norm,0
agent055,247,32,32,31,31,norm,0
agent056,247,33,31,31,31,norm,0
agent057,247,32,30,31,31,norm,0
agent058,247,25,30,24,24,norm,0
agent059,247,32,31,31,31,norm,0
agent05a,247,33,31,31,31,norm,0
agent05b,247,28,31,28,28,norm=self,0
agent05c,247,34,30,31,31,norm,0
agent05d,247,34,30,31,31,norm,0
agent05e,247,34,31,31,31,norm,0
agent05f,247,32,31,31,31,norm,0
agent060,247,33,31,31,31,norm,0
agent061,247,26,31,26,26,norm=self,0
agent062,247,23,31,23,23,norm=self,0
agent063,247,32,31,31,31,norm,0
agent064,247,26,31,26,26,norm=self,0
agent065,247,34,30,31,31,norm,0
agent066,247,32,31,31,31,norm,0
agent067,247,34,31,31,31,norm,0
agent068,247,32,31,31,31,norm,0
agent069,247,32,30,31,31,norm,0
agent06a,247,33,31,31,31,norm,0
agent06b,247,34,31,31,31,norm,0
agent06c,247,35,31,32,32,norm,0
agent06d,247,32,30,31,31,norm,0
agent06e,247,34,31,31,31,norm,0
agent06f,247,33,31,31,31,norm,0
agent070,247,33,31,31,31,norm,0
agent071,247,25,31,24,24,norm,0
agent072,247,33,30,31,31,norm,0
agent073,247,28,30,28,28,norm=self,0
agent074,247,32,30,31,31,norm,0
agent075,247,34,31,31,31,norm,0
agent076,247,32,31,31,31,norm,0
agent077,247,27,31,27,27,norm=self,0
agent078,247,26,30,25,25,norm,0
agent079,247,32,31,31,31,norm,0
agent07a,247,34,31,31,31,norm,0
agent07b,247,33,31,31,31,norm,0
agent07c,247,25,31,25,25,norm=self,0
agent07d,247,32,31,31,31,norm,0
agent07e,247,34,30,31,31,norm,0
agent07f,247,33,32,31,31,norm,0
agent080,247,26,32,26,26,norm=self,0
agent081,247,33,31,31,31,norm,0
agent082,247,25,31,25,25,norm=self,0
agent083,247,32,30,31,31,norm,0
agent084,247,33,31,31,31,norm,0
agent085,247,32,31,31,31,norm,0
agent086,247,25,31,25,25,norm=self,0
agent087,247,26,31,26,26,norm=self,0
agent088,247,32,30,31,31,norm,0
agent089,247,33,31,31,31,norm,0
agent08a,247,32,31,31,31,norm,0
agent08b,247,33,31,31,31,norm,0
agent08c,247,32,31,31,31,norm,0
agent08d,247,32,31,31,31,norm,0
agent08e,247,32,30,31,31,norm,0
agent08f,247,32,31,31,31,norm,0
agent090,247,32,30,31,31,norm,0
agent091,247,33,31,31,31,norm,0
agent092,247,32,31,31,31,norm,0
agent093,247,33,31,31,31,norm,0
agent094,247,33,31,31,31,norm,0
agent095,247,33,31,31,31,norm,0
agent096,247,32,31,31,31,norm,0
agent097,247,34,32,31,31,norm,0
agent098,247,26,31,25,25,norm,0
agent099,247,32,31,31,31,norm,0
agent09a,247,33,31,31,31,norm,0
agent09b,247,32,31,31,31,norm,0
agent09c,247,33,31,31,31,norm,0
agent09d,247,33,31,31,31,norm,0
agent09e,247,33,31,31,31,norm,0
agent09f,247,34,31,31,31,norm,0
agent0a0,247,32,31,31,31,norm,0
agent0a1,247,32,30,31,31,norm,0
agent0a2,247,34,30,31,31,norm,0
agent0a3,247,32,31,31,31,norm,0
agent0a4,247,33,31,31,31,norm,0
agent0a5,247,34,31,31,31,norm,0
agent0a6,247,27,31,27,27,norm=self,0
agent0a7,247,33,31,31,31,norm,0
agent0a8,247,32,31,31,31,norm,0
agent0a9,247,34,31,31,31,norm,0
agent0aa,247,32,30,31,31,norm,0
agent0ab,247,34,31,31,31,norm,0
agent0ac,247,27,31,27,27,norm=self,0
agent0ad,247,32,30,31,31,norm,0
agent0ae,247,25,31,25,25,norm=self,0
agent0af,247,32,31,31,31,norm,0
agent0b0,247,23,31,23,23,norm=self,0
agent0b1,247,32,31,31,31,norm,0
agent0b2,247,34,31,31,31,norm,0
agent0b3,247,32,31,31,31,norm,0
agent0b4,247,28,30,28,28,norm=self,0
agent0b5,247,32,31,31,31,norm,0
agent0b6,247,32,31,31,31,norm,0
agent0b7,247,32,31,31,31,norm,0
agent0b8,247,28,31,28,28,norm=self,0
agent0b9,247,25,31,24,24,norm,0
agent0ba,247,34,31,31,31,norm,0
agent0bb,247,24,31,23,23,norm,0
agent0bc,247,33,31,31,31,norm,0
agent0bd,247,34,30,31,31,norm,0
agent0be,247,32,31,31,31,norm,0
agent0bf,247,33,30,31,31,norm,0
agent0c0,247,34,30,31,31,norm,0
agent0c1,247,32,31,31,31,norm,0
agent0c2,247,34,31,31,31,norm,0
agent0c3,247,34,31,31,31,norm,0
agent0c4,247,32,31,31,31,norm,0
agent0c5,247,24,30,23,23,norm,0
agent0c6,247,33,31,31,31,norm,0
agent0c7,247,33,31,31,31,norm,0
agent000,248,25,31,25,25,norm=self,0
agent001,248,23,31,22,22,norm,0
agent002,248,32,31,31,31,norm,0
agent003,248,26,31,26,26,norm=self,0
agent004,248,33,31,31,31,norm,0
agent005,248,33,31,31,31,norm,0
agent006,248,33,30,31,31,norm,0
agent007,248,32,31,31,31,norm,0
agent008,248,32,31,31,31,norm,0
agent009,248,25,31,25,25,norm=self,0
agent00a,248,32,31,31,31,norm,0
agent00b,248,33,31,31,31,norm,0
agent00c,248,27,31,27,27,norm=self,0
agent00d,248,33,31,31,31,norm,0
agent00e,248,27,31,27,27,norm=self,0
agent00f,248,34,31,31,31,norm,0
agent010,248,32,31,31,31,norm,0
agent011,248,33,31,31,31,norm,0
agent012,248,32,30,31,31,norm,0
agent013,248,33,30,31,31,norm,0
agent014,248,34,31,31,31,norm,0
agent015,248,32,30,31,31,norm,0
agent016,248,28,30,28,28,norm=self,0
agent017,248,32,31,31,31,norm,0
agent018,248,34,30,31,31,norm,0
agent019,248,33,31,31,31,norm,0
agent01a,248,32,30,31,31,norm,0
agent01b,248,24,31,23,23,norm,0
agent01c,248,34,31,31,31,norm,0
agent01d,248,33,31,31,31,norm,0
agent01e,248,26,30,25,25,norm,0
agent01f,248,28,31,28,28,norm=self,0
agent020,248,32,31,31,31,norm,0
agent021,248,33,31,31,31,norm,0
agent022,248,34,31,31,31,norm,0
agent023,248,32,31,31,31,norm,0
agent024,248,32,30,31,31,norm,0
agent025,248,33,32,31,31,norm,0
agent026,248,32,31,31,31,norm,0
agent027,248,34,31,31,31,norm,0
agent028,248,27,31,27,27,norm=self,0
agent029,248,33,31,31,31,norm,0
agent02a,248,33,31,31,31,norm,0
agent02b,248,34,31,31,31,norm,0
agent02c,248,32,31,31,31,norm,0
agent02d,248,23,31,23,23,norm=self,0
agent02e,248,32,30,31,31,norm,0
agent02f,248,32,31,31,31,norm,0
agent030,248,32,31,31,31,norm,0
agent031,248,34,31,31,31,norm,0
agent032,248,24,31,24,24,norm=self,0
agent033,248,32,31,31,31,norm,0
agent034,248,32,31,31,31,norm,0
agent035,248,33,31,31,31,norm,0
agent036,248,34,30,31,31,norm,0
agent037,248,32,31,31,31,norm,0
agent038,248,33,30,31,31,norm,0
agent039,248,32,32,31,31,norm,0
agent03a,248,33,31,31,31,norm,0
agent03b,248,32,31,31,31,norm,0
agent03c,248,32,30,31,31,norm,0
agent03d,248,32,30,31,31,norm,0
agent03e,248,34,31,31,31,norm,0
agent03f,248,33,30,31,31,norm,0
agent040,248,24,30,23,23,norm,0
agent041,248,34,31,31,31,norm,0
agent042,248,33,31,31,31,norm,0
agent043,248,32,31,31,31,norm,0
agent044,248,25,30,24,24,norm,0
agent045,248,32,30,31,31,norm,0
agent046,248,33,31,31,31,norm,0
agent047,248,33,31,31,31,norm,0
agent048,248,27,31,27,27,norm=self,0
agent049,248,33,31,31,31,norm,0
agent04a,248,34,31,31,31,norm,0
agent04b,248,32,31,31,31,norm,0
agent04c,248,25,31,25,25,norm=self,0
agent04d,248,34,30,31,31,norm,0
agent04e,248,32,31,31,31,norm,0
agent04f,248,32,31,31,31,norm,0
agent050,248,32,30,31,31,norm,0
agent051,248,25,31,25,25,norm=self,0
agent052,248,33,31,31,31,norm,0
agent053,248,33,31,31,31,norm,0
agent054,248,34,30,31,31,norm,0
agent055,248,32,32,31,31,norm,0
agent056,248,33,31,31,31,norm,0
agent057,248,32,30,31,31,norm,0
agent058,248,25,30,24,24,norm,0
agent059,248,32,31,31,31,norm,0
agent05a,248,33,31,31,31,norm,0
agent05b,248,28,31,28,28,norm=self,0
agent05c,248,34,30,31,31,norm,0
agent05d,248,34,30,31,31,norm,0
agent05e,248,34,31,31,31,norm,0
agent05f,248,32,31,31,31,norm,0
agent060,248,33,31,31,31,norm,0
agent061,248,26,31,26,26,norm=self,0
agent062,248,23,31,23,23,norm=self,0
agent063,248,32,31,31,31,norm,0
agent064,248,26,31,26,26,norm=self,0
agent065,248,34,30,31,31,norm,0
agent066,248,32,31,31,31,norm,0
agent067,248,34,31,31,31,norm,0
agent068,248,32,31,31,31,norm,0
agent069,248,32,30,31,31,norm,0
agent06a,248,33,31,31,31,norm,0
agent06b,248,34,31,31,31,norm,0
agent06c,248,35,31,32,32,norm,0
agent06d,248,32,30,31,31,norm,0
agent06e,248,34,31,31,31,norm,0
agent06f,248,33,31,31,31,norm,0
agent070,248,33,31,31,31,norm,0
agent071,248,25,31,24,24,norm,0
agent072,248,33,30,31,31,norm,0
agent073,248,28,30,28,28,norm=self,0
agent074,248,32,30,31,31,norm,0
agent075,248,34,31,31,31,norm,0
agent076,248,32,31,31,31,norm,0
agent077,248,27,31,27,27,norm=self,0
agent078,248,26,30,25,25,norm,0
agent079,248,32,31,31,31,norm,0
agent07a,248,34,31,31,31,norm,0
agent07b,248,33,31,31,31,norm,0
agent07c,248,25,31,25,25,norm=self,0
agent07d,248,32,31,31,31,norm,0
agent07e,248,34,30,31,31,norm,0
agent07f,248,33,32,31,31,norm,0
agent080,248,26,32,26,26,norm=self,0
agent081,248,33,31,31,31,norm,0
agent082,248,25,31,25,25,norm=self,0
agent083,248,32,30,31,31,norm,0
agent084,248,33,31,31,31,norm,0
agent085,248,32,31,31,31,norm,0
agent086,248,25,31,25,25,norm=self,0
agent087,248,26,31,26,26,norm=self,0
agent088,248,32,30,31,31,norm,0
agent089,248,33,31,31,31,norm,0
agent08a,248,32,31,31,31,norm,0
agent08b,248,33,31,31,31,norm,0
agent08c,248,32,31,31,31,norm,0
agent08d,248,32,31,31,31,norm,0
agent08e,248,32,30,31,31,norm,0
agent08f,248,32,31,31,31,norm,0
agent090,248,32,30,31,31,norm,0
agent091,248,33,31,31,31,norm,0
agent092,248,32,31,31,31,norm,0
agent093,248,33,31,31,31,norm,0
agent094,248,33,31,31,31,norm,0
agent095,248,33,31,31,31,norm,0
agent096,248,32,31,31,31,norm,0
agent097,248,34,32,31,31,norm,0
agent098,248,26,31,25,25,norm,0
agent099,248,32,31,31,31,norm,0
agent09a,248,33,31,31,31,norm,0
agent09b,248,32,31,31,31,norm,0
agent09c,248,33,31,31,31,norm,0
agent09d,248,33,31,31,31,norm,0
agent09e,248,33,31,31,31,norm,0
agent09f,248,34,31,31,31,norm,0
agent0a0,248,32,31,31,31,norm,0
agent0a1,248,32,30,31,31,norm,0
agent0a2,248,34,30,31,31,norm,0
agent0a3,248,32,31,31,31,norm,0
agent0a4,248,33,31,31,31,norm,0
agent0a5,248,34,31,31,31,norm,0
agent0a6,248,27,31,27,27,norm=self,0
agent0a7,248,33,31,31,31,norm,0
agent0a8,248,32,31,31,31,norm,0
agent0a9,248,34,31,31,31,norm,0
agent0aa,248,32,30,31,31,norm,0
agent0ab,248,34,31,31,31,norm,0
agent0ac,248,27,31,27,27,norm=self,0
agent0ad,248,32,30,31,31,norm,0
agent0ae,248,25,31,25,25,norm=self,0
agent0af,248,32,31,31,31,norm,0
agent0b0,248,23,31,23,23,norm=self,0
agent0b1,248,32,31,31,31,norm,0
agent0b2,248,34,31,31,31,norm,0
agent0b3,248,32,31,31,31,norm,0
agent0b4,248,28,30,28,28,norm=self,0
agent0b5,248,32,31,31,31,norm,0
agent0b6,248,32,31,31,31,norm,0
agent0b7,248,32,31,31,31,norm,0
agent0b8,248,28,31,28,28,norm=self,0
agent0b9,248,25,31,24,24,norm,0
agent0ba,248,34,31,31,31,norm,0
agent0bb,248,24,31,23,23,norm,0
agent0bc,248,33,31,31,31,norm,0
agent0bd,248,34,30,31,31,norm,0
agent0be,248,32,31,31,31,norm,0
agent0bf,248,33,30,31,31,norm,0
agent0c0,248,34,30,31,31,norm,0
agent0c1,248,32,31,31,31,norm,0
agent0c2,248,34,31,31,31,norm,0
agent0c3,248,34,31,31,31,norm,0
agent0c4,248,32,31,31,31,norm,0
agent0c5,248,24,30,23,23,norm,0
agent0c6,248,33,31,31,31,norm,0
agent0c7,248,33,31,31,31,norm,0
agent000,249,25,31,25,25,norm=self,0
agent001,249,23,31,22,22,norm,0
agent002,249,32,31,31,31,norm,0
agent003,249,26,31,26,26,norm=self,0
agent004,249,33,31,31,31,norm,0
agent005,249,33,31,31,31,norm,0
agent006,249,33,30,31,31,norm,0
agent007,249,32,31,31,31,norm,0
agent008,249,32,31,31,31,norm,0
agent009,249,25,31,25,25,norm=self,0
agent00a,249,32,31,31,31,norm,0
agent00b,249,33,31,31,31,norm,0
agent00c,249,27,31,27,27,norm=self,0
agent00d,249,33,31,31,31,norm,0
agent00e,249,27,31,27,27,norm=self,0
agent00f,249,34,31,31,31,norm,0
agent010,249,32,31,31,31,norm,0
agent011,249,33,31,31,31,norm,0
agent012,249,32,30,31,31,norm,0
agent013,249,33,30,31,31,norm,0
agent014,249,34,31,31,31,norm,0
agent015,249,32,30,31,31,norm,0
agent016,249,28,30,28,28,norm=self,0
agent017,249,32,31,31,31,norm,0
agent018,249,34,30,31,31,norm,0
agent019,249,33,31,31,31,norm,0
agent01a,249,32,30,31,31,norm,0
agent01b,249,24,31,23,23,norm,0
agent01c,249,34,31,31,31,norm,0
agent01d,249,33,31,31,31,norm,0
agent01e,249,26,30,25,25,norm,0
agent01f,249,28,31,28,28,norm=self,0
agent020,249,32,31,31,31,norm,0
agent021,249,33,31,31,31,norm,0
agent022,249,34,31,31,31,norm,0
agent023,249,32,31,31,31,norm,0
agent024,249,32,30,31,31,norm,0
agent025,249,33,32,31,31,norm,0
agent026,249,32,31,31,31,norm,0
agent027,249,34,31,31,31,norm,0
agent028,249,27,31,27,27,norm=self,0
agent029,249,33,31,31,31,norm,0
agent02a,249,33,31,31,31,norm,0
agent02b,249,34,31,31,31,norm,0
agent02c,249,32,31,31,31,norm,0
agent02d,249,23,31,23,23,norm=self,0
agent02e,249,32,30,31,31,norm,0
agent02f,249,32,31,31,31,norm,0
agent030,249,32,31,31,31,norm,0
agent031,249,34,31,31,31,norm,0
agent032,249,24,31,24,24,norm=self,0
agent033,249,32,31,31,31,norm,0
agent034,249,32,31,31,31,norm,0
agent035,249,33,31,31,31,norm,0
agent036,249,34,30,31,31,norm,0
agent037,249,32,31,31,31,norm,0
agent038,249,33,30,31,31,norm,0
agent039,249,32,32,31,31,norm,0
agent03a,249,33,31,31,31,norm,0
agent03b,249,32,31,31,31,norm,0
agent03c,249,32,30,31,31,norm,0
agent03d,249,32,30,31,31,norm,0
agent03e,249,34,31,31,31,norm,0
agent03f,249,33,30,31,31,norm,0
agent040,249,24,30,23,23,norm,0
agent041,249,34,31,31,31,norm,0
agent042,249,33,31,31,31,norm,0
agent043,249,32,31,31,31,norm,0
agent044,249,25,30,24,24,norm,0
agent045,249,32,30,31,31,norm,0
agent046,249,33,31,31,31,norm,0
agent047,249,33,31,31,31,norm,0
agent048,249,27,31,27,27,norm=self,0
agent049,249,33,31,31,31,norm,0
agent04a,249,34,31,31,31,norm,0
agent04b,249,32,31,31,31,norm,0
agent04c,249,25,31,25,25,norm=self,0
agent04d,249,34,30,31,31,norm,0
agent04e,249,32,31,31,31,norm,0
agent04f,249,32,31,31,31,norm,0
agent050,249,32,30,31,31,norm,0
agent051,249,25,31,25,25,norm=self,0
agent052,249,33,31,31,31,norm,0
agent053,249,33,31,31,31,norm,0
agent054,249,34,30,31,31,norm,0
agent055,249,32,32,31,31,norm,0
agent056,249,33,31,31,31,norm,0
agent057,249,32,30,31,31,norm,0
agent058,249,25,30,24,24,norm,0
agent059,249,32,31,31,31,norm,0
agent05a,249,33,31,31,31,norm,0
agent05b,249,28,31,28,28,norm=self,0
agent05c,249,34,30,31,31,norm,0
agent05d,249,34,30,31,31,norm,0
agent05e,249,34,31,31,31,norm,0
agent05f,249,32,31,31,31,norm,0
agent060,249,33,31,31,31,norm,0
agent061,249,26,31,26,26,norm=self,0
agent062,249,23,31,23,23,norm=self,0
agent063,249,32,31,31,31,norm,0
agent064,249,26,31,26,26,norm=self,0
agent065,249,34,30,31,31,norm,0
agent066,249,32,31,31,31,norm,0
agent067,249,34,31,31,31,norm,0
